-0.419632	-0.0327875	0.358516	0.600557	0.667889	0.520538	0.110588	-0.375903	-0.663066	-0.771918	-0.767734	-0.663727	-0.413663	-0.00927661	0.350099	0.529125	0.57792	0.532584	0.381068	0.0919671	-0.286742	-0.594132	-0.758781	-0.809261	-0.772519	-0.649765	-0.468797	-0.346345	-0.411066	-0.603698	-0.772412	-0.865368	-0.88409	-0.80157	-0.511175	0.0773383	0.515845	0.551885	0.186312	-0.420525	-0.74272	-0.788684	-0.584268	-0.0161067	0.557965	0.759342	0.724887	0.510488	0.186997	0.0603728	0.282613	0.6044	0.795557	0.861616	0.838568	0.731245	0.509724	0.165353	-0.171306	-0.337463	-0.324058	-0.185556	-0.011053	0.083755	0.0156834	-0.226854	-0.518951	-0.71448	-0.796055	-0.791366	-0.702398	-0.512001	-0.229348	0.0433951	0.171423	0.13552	0.0180542	-0.0327564	0.103617	0.391932	0.642814	0.777093	0.831314	0.839457	0.819001	0.784266	0.752161	0.731012	0.723618	0.731149	0.743697	0.740066	0.698073	0.597808	0.431468	0.200654	-0.0436652	-0.237036	-0.359093	-0.413339	-0.385229	-0.232542	0.0944027	0.48957	0.746145	0.840985	0.796097	0.520846	-0.109536	-0.621532	-0.769467	-0.661603	-0.242025	0.386096	0.721879	0.800119	0.732067	0.531891	0.211643	-0.116025	-0.275534	-0.210543	-0.0155174	0.151156	0.169489	0.0223085	-0.186812	-0.368132	-0.503386	
-0.172677	0.384867	0.703886	0.787725	0.694021	0.355165	-0.241626	-0.647311	-0.780512	-0.758497	-0.632288	-0.418558	-0.159096	0.0822693	0.239532	0.345675	0.465524	0.582953	0.624832	0.526719	0.235098	-0.209029	-0.54885	-0.681554	-0.640361	-0.444654	-0.156214	0.0306376	-0.0264448	-0.28675	-0.568009	-0.754011	-0.831037	-0.796008	-0.572828	-0.0624163	0.388757	0.411903	-0.00586211	-0.549276	-0.787601	-0.791485	-0.557308	0.0268902	0.558657	0.718749	0.623777	0.313941	-0.0573289	-0.151633	0.1072	0.47539	0.692786	0.749452	0.681071	0.475379	0.111381	-0.292908	-0.546226	-0.642388	-0.641235	-0.583898	-0.503652	-0.445315	-0.454887	-0.533127	-0.621488	-0.666135	-0.646788	-0.546531	-0.328713	0.0120144	0.35349	0.562464	0.629816	0.581324	0.448657	0.31123	0.30208	0.449334	0.628944	0.748225	0.805013	0.813269	0.783204	0.726777	0.661666	0.611246	0.595146	0.622161	0.676864	0.732199	0.7607	0.74932	0.696184	0.602109	0.480272	0.357533	0.267361	0.225664	0.259701	0.38677	0.573274	0.742815	0.840633	0.855967	0.753823	0.396726	-0.262708	-0.681519	-0.768937	-0.591294	-0.0566089	0.543577	0.77804	0.765246	0.556786	0.144121	-0.274341	-0.444757	-0.327305	0.0339687	0.352453	0.409452	0.162124	-0.28566	-0.59966	-0.737652	-0.779358	
0.016906	0.597482	0.83464	0.860392	0.673951	0.175654	-0.462789	-0.752796	-0.775966	-0.608887	-0.266613	0.105506	0.293622	0.270328	0.104442	-0.011685	0.0919498	0.369734	0.606848	0.684058	0.576574	0.257631	-0.157724	-0.374825	-0.291241	0.0432093	0.398409	0.566704	0.541176	0.332421	-0.0294626	-0.386011	-0.581305	-0.592671	-0.376147	0.0813418	0.433294	0.426692	0.0342048	-0.488159	-0.725002	-0.710162	-0.435108	0.146595	0.57597	0.652848	0.43804	-0.0388954	-0.435413	-0.520345	-0.336467	0.0132655	0.294941	0.376458	0.272267	0.0182087	-0.285892	-0.500464	-0.597744	-0.628022	-0.636503	-0.633355	-0.613096	-0.578039	-0.53608	-0.486865	-0.425746	-0.341016	-0.209951	-0.00378596	0.266756	0.520207	0.694395	0.780488	0.791605	0.725747	0.557464	0.301289	0.111176	0.120803	0.26999	0.427174	0.519312	0.528037	0.459584	0.335925	0.193521	0.0830325	0.0501296	0.11695	0.263995	0.445891	0.597664	0.689577	0.719557	0.70215	0.652392	0.595134	0.560852	0.554664	0.584056	0.652492	0.741008	0.815007	0.845486	0.806548	0.62462	0.151069	-0.456931	-0.746031	-0.769945	-0.53108	0.0775599	0.611391	0.766728	0.649944	0.237427	-0.329836	-0.635145	-0.641091	-0.332405	0.243408	0.592738	0.591155	0.224322	-0.395847	-0.749444	-0.864578	-0.874666	
0.0555143	0.655616	0.869981	0.857711	0.625013	0.0192597	-0.581542	-0.779214	-0.698197	-0.339444	0.24223	0.586197	0.629269	0.417687	-0.0403661	-0.397734	-0.408976	-0.096538	0.35957	0.639607	0.683592	0.52611	0.218794	-0.0010497	0.105253	0.437899	0.701341	0.817678	0.822806	0.732945	0.540284	0.252812	-0.00948892	-0.0777014	0.106954	0.413189	0.600071	0.573786	0.275134	-0.223168	-0.518498	-0.512909	-0.195867	0.320822	0.602823	0.577962	0.239172	-0.321189	-0.6521	-0.72749	-0.654365	-0.49087	-0.326164	-0.259129	-0.306527	-0.393196	-0.428495	-0.379585	-0.294684	-0.243899	-0.256782	-0.308097	-0.342916	-0.319354	-0.223314	-0.0662765	0.110583	0.268775	0.398671	0.513922	0.618097	0.700143	0.753979	0.779348	0.762986	0.662461	0.407346	-0.00577684	-0.330058	-0.424415	-0.36076	-0.233599	-0.131348	-0.118727	-0.20665	-0.349743	-0.481795	-0.564956	-0.585954	-0.539772	-0.403157	-0.151501	0.175051	0.435295	0.555579	0.561204	0.501449	0.436366	0.404665	0.41732	0.472898	0.562273	0.657727	0.724589	0.73029	0.630347	0.328075	-0.211391	-0.635901	-0.794032	-0.754144	-0.453934	0.186107	0.641267	0.723641	0.486029	-0.111429	-0.622934	-0.795943	-0.715707	-0.302199	0.379593	0.718856	0.705917	0.333777	-0.366107	-0.774831	-0.900826	-0.908156	
-0.0148007	0.622203	0.85611	0.838916	0.564811	-0.097282	-0.652596	-0.789709	-0.625824	-0.0968747	0.54435	0.795282	0.775223	0.492972	-0.139299	-0.614735	-0.711392	-0.523185	-0.0402945	0.46063	0.647715	0.576672	0.323054	0.0926318	0.160682	0.460786	0.714215	0.842265	0.879238	0.855229	0.7779	0.647879	0.502786	0.436731	0.502718	0.630512	0.71284	0.691045	0.50614	0.139146	-0.18984	-0.230457	0.0423818	0.411154	0.578702	0.496613	0.132563	-0.371106	-0.649197	-0.734477	-0.731751	-0.69359	-0.658511	-0.640301	-0.622791	-0.542544	-0.319451	0.0316277	0.3058	0.413171	0.398423	0.316507	0.234741	0.229322	0.322929	0.464073	0.58596	0.660272	0.687302	0.671343	0.625626	0.577847	0.555529	0.556474	0.535124	0.403345	0.0732455	-0.359892	-0.629062	-0.721831	-0.716074	-0.662914	-0.60605	-0.585108	-0.620121	-0.691438	-0.764533	-0.815406	-0.833251	-0.817266	-0.746261	-0.584875	-0.289739	0.0547175	0.231885	0.192547	0.0353395	-0.102531	-0.163203	-0.143823	-0.0496631	0.10925	0.284099	0.40098	0.397883	0.225667	-0.140595	-0.529886	-0.748273	-0.80355	-0.697648	-0.315312	0.319961	0.670948	0.680891	0.339651	-0.339614	-0.75055	-0.85158	-0.729027	-0.262936	0.455427	0.780342	0.777728	0.453004	-0.264221	-0.750223	-0.908235	-0.929038	
-0.151147	0.555192	0.839279	0.828697	0.540395	-0.134293	-0.673613	-0.797487	-0.615773	-0.0354159	0.606429	0.838019	0.812135	0.518334	-0.173792	-0.690798	-0.827224	-0.730934	-0.359598	0.237282	0.544272	0.493499	0.176474	-0.157802	-0.183997	0.0898988	0.424662	0.647763	0.752414	0.779701	0.75488	0.685094	0.593042	0.525387	0.529198	0.588879	0.646267	0.646887	0.538939	0.297395	0.0230151	-0.07209	0.0702069	0.29679	0.415196	0.367314	0.140221	-0.175077	-0.390507	-0.501735	-0.574957	-0.647061	-0.711692	-0.745011	-0.71294	-0.543458	-0.121368	0.404512	0.6805	0.758199	0.73263	0.651133	0.564163	0.540724	0.599264	0.68672	0.747103	0.750436	0.67808	0.516164	0.288934	0.0856851	-0.0108976	-0.00184268	0.0339202	-0.0195073	-0.236682	-0.515136	-0.699363	-0.779537	-0.788942	-0.746641	-0.675958	-0.612264	-0.599851	-0.644017	-0.717599	-0.784663	-0.828721	-0.838655	-0.797813	-0.673046	-0.427814	-0.134899	-0.0283678	-0.185563	-0.427072	-0.58497	-0.646684	-0.637612	-0.568659	-0.442193	-0.276203	-0.143304	-0.142196	-0.296053	-0.519923	-0.692576	-0.767317	-0.738083	-0.541202	-0.0646653	0.478937	0.711619	0.664877	0.276219	-0.412074	-0.78004	-0.858065	-0.721967	-0.233393	0.489262	0.808685	0.823507	0.55513	-0.127704	-0.702705	-0.903903	-0.943513	
-0.294137	0.452393	0.808132	0.836852	0.573917	-0.0737754	-0.635444	-0.789783	-0.659015	-0.148684	0.523253	0.80416	0.808844	0.529875	-0.164858	-0.701321	-0.855248	-0.791057	-0.481826	0.10856	0.465288	0.391798	-0.0360647	-0.463402	-0.587383	-0.473416	-0.212756	0.0873361	0.302248	0.410232	0.42933	0.374673	0.27314	0.173266	0.138784	0.18373	0.260572	0.305383	0.263231	0.114476	-0.0786542	-0.191261	-0.170305	-0.0649527	0.0496801	0.140002	0.190622	0.191848	0.154984	0.0688151	-0.0963992	-0.343584	-0.578116	-0.712847	-0.71995	-0.537779	-0.0484439	0.509769	0.759266	0.80442	0.741985	0.618567	0.492624	0.454358	0.526329	0.6281	0.674086	0.614432	0.403191	0.0412669	-0.321928	-0.530558	-0.593407	-0.544948	-0.412931	-0.276212	-0.262952	-0.394865	-0.557695	-0.662283	-0.676281	-0.587668	-0.415716	-0.234373	-0.146255	-0.18385	-0.312877	-0.461914	-0.587038	-0.651328	-0.62825	-0.484046	-0.211181	0.0393449	0.0334117	-0.257562	-0.576972	-0.750578	-0.812175	-0.806016	-0.747226	-0.642532	-0.516201	-0.431292	-0.446056	-0.543951	-0.64701	-0.696976	-0.668158	-0.531294	-0.213248	0.272093	0.624413	0.748033	0.675647	0.305086	-0.358048	-0.741854	-0.834174	-0.709651	-0.2394	0.479414	0.810925	0.848153	0.634183	0.0110295	-0.642793	-0.892361	-0.953277	
-0.43583	0.332931	0.764279	0.835151	0.641589	0.0604526	-0.566144	-0.788924	-0.7313	-0.356348	0.322601	0.715312	0.781341	0.551152	-0.0975009	-0.663652	-0.836295	-0.768708	-0.439198	0.165346	0.504874	0.408222	-0.0847285	-0.579868	-0.773537	-0.785595	-0.702309	-0.564971	-0.415277	-0.294994	-0.239692	-0.25945	-0.333738	-0.416132	-0.459806	-0.445492	-0.383373	-0.308572	-0.260041	-0.265605	-0.321303	-0.392534	-0.439671	-0.436759	-0.354846	-0.14558	0.18313	0.460558	0.590397	0.597778	0.483363	0.19309	-0.248324	-0.575419	-0.684141	-0.571362	-0.169802	0.348899	0.595696	0.596956	0.443934	0.207754	0.00664042	-0.0361063	0.0910034	0.271618	0.342141	0.210014	-0.124324	-0.483546	-0.708294	-0.806034	-0.806264	-0.708915	-0.476944	-0.146296	0.0690231	0.0446082	-0.1459	-0.335071	-0.369489	-0.192008	0.129184	0.395964	0.514055	0.506215	0.402575	0.221778	0.00437376	-0.163133	-0.194578	-0.0453816	0.21713	0.388221	0.314779	-0.0472346	-0.479219	-0.716146	-0.789095	-0.763664	-0.663548	-0.505996	-0.354622	-0.308234	-0.391079	-0.51349	-0.572766	-0.530644	-0.376685	-0.107189	0.234455	0.527644	0.692152	0.743303	0.678522	0.388479	-0.194745	-0.634431	-0.780901	-0.701002	-0.298649	0.397726	0.775416	0.849578	0.68795	0.136551	-0.576283	-0.876886	-0.959012	
-0.56713	0.143396	0.686035	0.822705	0.701744	0.244493	-0.442797	-0.764913	-0.788057	-0.55647	0.0252611	0.568077	0.736312	0.583514	0.0379162	-0.561531	-0.769351	-0.684993	-0.277709	0.348445	0.636097	0.554659	0.0978497	-0.487874	-0.783123	-0.876226	-0.875632	-0.832863	-0.766665	-0.698749	-0.644761	-0.625434	-0.645192	-0.687923	-0.726303	-0.738026	-0.711684	-0.646913	-0.546159	-0.431455	-0.361335	-0.383775	-0.478671	-0.563819	-0.551894	-0.35383	0.0910904	0.533402	0.74683	0.80539	0.763385	0.582931	0.181504	-0.312129	-0.573359	-0.574852	-0.350245	-0.0168302	0.149144	0.0562685	-0.193417	-0.434096	-0.566251	-0.567625	-0.441278	-0.250262	-0.159265	-0.289478	-0.540258	-0.739324	-0.841502	-0.863065	-0.798425	-0.597068	-0.197291	0.271931	0.513903	0.518568	0.344761	0.0907307	-0.00333201	0.189747	0.503853	0.718475	0.811984	0.8247	0.785785	0.696077	0.552734	0.379921	0.262396	0.301526	0.452396	0.562183	0.517159	0.243569	-0.194817	-0.499254	-0.582017	-0.496305	-0.281636	-0.0169388	0.150774	0.121694	-0.0862959	-0.299407	-0.338268	-0.175608	0.106822	0.364675	0.523257	0.59379	0.614882	0.625174	0.608302	0.45772	0.0569922	-0.420157	-0.673645	-0.687021	-0.410571	0.207077	0.673719	0.817092	0.716042	0.255882	-0.48379	-0.846423	-0.957911	
-0.681873	-0.0755461	0.567385	0.79655	0.755675	0.451781	-0.185487	-0.654552	-0.792638	-0.683665	-0.260214	0.376266	0.681877	0.631764	0.222253	-0.387421	-0.65608	-0.56741	-0.09224	0.506237	0.748123	0.713617	0.411232	-0.16168	-0.605605	-0.801025	-0.859331	-0.849864	-0.804798	-0.733246	-0.648949	-0.581865	-0.567693	-0.607319	-0.670855	-0.716943	-0.715077	-0.640093	-0.468468	-0.223353	-0.0349063	-0.023418	-0.186771	-0.413113	-0.539441	-0.457272	-0.0876881	0.418947	0.713757	0.824474	0.833099	0.737773	0.487169	0.0680226	-0.290538	-0.409031	-0.354629	-0.27038	-0.309536	-0.47374	-0.648647	-0.76301	-0.801668	-0.758063	-0.625357	-0.43941	-0.342302	-0.443354	-0.637515	-0.779226	-0.832321	-0.790625	-0.614708	-0.227951	0.292992	0.638176	0.759566	0.722546	0.530938	0.212664	0.0319678	0.182855	0.505568	0.746062	0.862088	0.897656	0.887015	0.832334	0.712792	0.514606	0.299476	0.221153	0.315031	0.454769	0.509379	0.404605	0.14671	-0.0875496	-0.120106	0.0553626	0.320481	0.519136	0.57931	0.467468	0.178736	-0.0894502	-0.0793507	0.192605	0.471097	0.598032	0.572113	0.433701	0.288644	0.267297	0.367358	0.4356	0.301152	-0.0772892	-0.472295	-0.642504	-0.539859	-0.0979873	0.465696	0.733792	0.723116	0.381158	-0.333579	-0.784163	-0.94264	
-0.774638	-0.316652	0.389175	0.751266	0.803515	0.638214	0.184121	-0.40875	-0.714355	-0.730194	-0.456696	0.143021	0.595302	0.67092	0.400875	-0.160281	-0.521748	-0.479625	-0.0226004	0.537708	0.781551	0.805167	0.666808	0.3258	-0.1412	-0.475602	-0.620925	-0.642129	-0.57658	-0.43736	-0.260451	-0.109722	-0.055223	-0.117314	-0.24963	-0.371703	-0.405108	-0.299808	-0.0363403	0.282518	0.478117	0.498641	0.3384	-0.00479495	-0.354874	-0.484465	-0.323893	0.0884754	0.468356	0.670927	0.74414	0.726091	0.617403	0.414038	0.186372	0.0398473	-0.0318347	-0.149091	-0.379933	-0.622193	-0.772451	-0.831265	-0.810577	-0.692773	-0.464084	-0.185605	-0.0532278	-0.17246	-0.426903	-0.621095	-0.67025	-0.543751	-0.188171	0.314127	0.667638	0.822145	0.83825	0.725814	0.420643	-0.0422582	-0.303944	-0.208845	0.160939	0.543446	0.760732	0.84556	0.8495	0.774535	0.587141	0.261408	-0.0853209	-0.242038	-0.169551	0.0543084	0.280727	0.377361	0.340736	0.285978	0.342468	0.50465	0.662783	0.741913	0.712462	0.523564	0.158622	-0.115108	-0.0212479	0.340061	0.600315	0.637681	0.446267	0.048024	-0.279937	-0.320449	-0.078731	0.285317	0.448215	0.279829	-0.171513	-0.550505	-0.637228	-0.409633	0.134124	0.587359	0.713471	0.514097	-0.0923134	-0.66495	-0.904346	
-0.837077	-0.523858	0.0840107	0.618248	0.811268	0.770885	0.510524	-0.0283341	-0.535126	-0.704966	-0.570303	-0.0844676	0.476539	0.673047	0.528644	0.0555718	-0.409172	-0.485377	-0.161506	0.376351	0.696944	0.804127	0.786612	0.665226	0.441936	0.171878	-0.02452	-0.0789039	0.0139363	0.204439	0.401315	0.530143	0.573012	0.530625	0.414619	0.270888	0.193248	0.266401	0.460127	0.65351	0.763975	0.782258	0.684482	0.393948	-0.100939	-0.473522	-0.537145	-0.359724	-0.0508849	0.238143	0.416799	0.515874	0.566994	0.574754	0.553351	0.51761	0.451893	0.278565	-0.0788018	-0.474582	-0.699031	-0.752304	-0.654212	-0.380561	0.0344845	0.371513	0.481608	0.372219	0.0897035	-0.197583	-0.274334	-0.0652157	0.341829	0.67247	0.834393	0.876236	0.813815	0.584671	0.0907317	-0.429628	-0.64607	-0.613165	-0.360961	0.076793	0.459279	0.6377	0.648691	0.501853	0.172075	-0.251071	-0.538655	-0.636485	-0.576658	-0.365919	-0.0367866	0.2318	0.348174	0.396998	0.485015	0.616021	0.721515	0.745387	0.640332	0.332735	-0.121833	-0.347076	-0.170233	0.294486	0.594454	0.586427	0.241901	-0.335606	-0.663467	-0.696854	-0.460706	0.069197	0.494289	0.51666	0.137368	-0.420831	-0.683017	-0.624712	-0.22375	0.381725	0.685506	0.642078	0.221567	-0.444553	-0.820895	
-0.876382	-0.687865	-0.259079	0.376817	0.742242	0.826724	0.711829	0.322982	-0.308573	-0.648456	-0.636326	-0.273452	0.337938	0.643675	0.595308	0.205646	-0.340677	-0.565526	-0.446563	-0.0503756	0.382457	0.640735	0.753194	0.773273	0.726891	0.640255	0.549031	0.507589	0.546635	0.639344	0.735603	0.798666	0.817378	0.791516	0.717829	0.609234	0.520921	0.528568	0.629251	0.74795	0.82585	0.849905	0.790297	0.561467	0.0571502	-0.457048	-0.657611	-0.652421	-0.541428	-0.380536	-0.197575	0.0255193	0.289547	0.531479	0.683748	0.748074	0.742603	0.643649	0.366757	-0.102095	-0.464864	-0.533652	-0.308022	0.151342	0.550641	0.746047	0.788501	0.714839	0.53146	0.290747	0.189967	0.348302	0.611442	0.791451	0.862482	0.841393	0.690223	0.296703	-0.303442	-0.684874	-0.811736	-0.799066	-0.674545	-0.410887	-0.059482	0.177584	0.1757	-0.0491664	-0.377153	-0.628734	-0.753948	-0.769667	-0.681747	-0.468007	-0.131502	0.159281	0.271507	0.283672	0.332637	0.451346	0.562993	0.574705	0.399945	-0.0193434	-0.437595	-0.562512	-0.34521	0.180468	0.541616	0.520308	0.0825868	-0.525773	-0.806036	-0.833868	-0.637477	-0.0932992	0.491783	0.63468	0.350411	-0.287892	-0.686183	-0.735754	-0.46736	0.16435	0.641936	0.73898	0.510606	-0.104087	-0.668326	
-0.892183	-0.796027	-0.537144	0.0693388	0.616202	0.819329	0.793625	0.50057	-0.135728	-0.604176	-0.684291	-0.422157	0.172984	0.588165	0.621428	0.294221	-0.302715	-0.645801	-0.689235	-0.532471	-0.215598	0.172815	0.484857	0.66933	0.74604	0.750929	0.712788	0.664111	0.645762	0.673891	0.724599	0.766977	0.781444	0.754222	0.673413	0.536155	0.397613	0.352479	0.4294	0.56475	0.677394	0.732597	0.698287	0.502598	0.0526068	-0.434901	-0.666626	-0.731971	-0.727914	-0.695772	-0.630357	-0.482568	-0.165051	0.292743	0.640912	0.802381	0.848734	0.807834	0.63782	0.271384	-0.146798	-0.225932	0.0967963	0.536319	0.789722	0.884802	0.887123	0.816717	0.656506	0.422145	0.269335	0.348138	0.548722	0.70019	0.746693	0.671729	0.405563	-0.107181	-0.573578	-0.783742	-0.837388	-0.815066	-0.73564	-0.591779	-0.410922	-0.302005	-0.354971	-0.518794	-0.678112	-0.766878	-0.777993	-0.702552	-0.519264	-0.216078	0.112728	0.280068	0.22548	0.0437293	-0.0593357	0.00712602	0.154123	0.211372	0.0459149	-0.315794	-0.596417	-0.651387	-0.429469	0.0990384	0.4992	0.488922	0.0328888	-0.565047	-0.831215	-0.861478	-0.678798	-0.141797	0.498412	0.690259	0.463132	-0.184527	-0.671871	-0.782828	-0.589116	0.00584723	0.605411	0.800912	0.706574	0.259438	-0.447851	
-0.902162	-0.854916	-0.680236	-0.174781	0.487518	0.773859	0.786179	0.522504	-0.100276	-0.607317	-0.730539	-0.537423	0.0149406	0.522295	0.63393	0.373472	-0.237422	-0.670731	-0.809752	-0.794816	-0.675136	-0.441715	-0.0794304	0.300806	0.53523	0.606833	0.558085	0.443951	0.338299	0.302387	0.334392	0.393206	0.42569	0.393552	0.26865	0.0598226	-0.140501	-0.228147	-0.171527	-0.00630609	0.180254	0.309738	0.329275	0.203526	-0.0774143	-0.367458	-0.532973	-0.614603	-0.672471	-0.726089	-0.754119	-0.709689	-0.515006	-0.0707826	0.455051	0.745222	0.851127	0.842075	0.703871	0.376527	-0.0255164	-0.0979746	0.238215	0.633279	0.838345	0.902322	0.878075	0.765541	0.520354	0.158718	-0.0986056	-0.0930158	0.0944053	0.282164	0.343977	0.226647	-0.0863323	-0.453244	-0.673986	-0.741945	-0.716761	-0.644313	-0.541782	-0.429328	-0.355608	-0.38588	-0.516375	-0.65722	-0.741412	-0.748069	-0.659199	-0.433169	-0.0690449	0.291458	0.491293	0.486444	0.237882	-0.178534	-0.438254	-0.461084	-0.330387	-0.178059	-0.177932	-0.364456	-0.556232	-0.603439	-0.415816	0.0576587	0.461798	0.485366	0.0838912	-0.499127	-0.783458	-0.819659	-0.620505	-0.0548717	0.543469	0.718429	0.512543	-0.123167	-0.652836	-0.794427	-0.633307	-0.0594838	0.593351	0.835159	0.81088	0.491535	-0.21867	
-0.895833	-0.871013	-0.726029	-0.246729	0.435735	0.73497	0.72699	0.419963	-0.222559	-0.669232	-0.773597	-0.599734	-0.0748703	0.48508	0.656656	0.475758	-0.0877965	-0.614042	-0.831268	-0.88672	-0.860284	-0.763447	-0.562006	-0.23641	0.0860264	0.208423	0.0994015	-0.12984	-0.320087	-0.404266	-0.399492	-0.340279	-0.284237	-0.285959	-0.371578	-0.505291	-0.62023	-0.678638	-0.670016	-0.599584	-0.494363	-0.379429	-0.289215	-0.223015	-0.178116	-0.14395	-0.136302	-0.188307	-0.317312	-0.503836	-0.669991	-0.74305	-0.683407	-0.409369	0.110947	0.552196	0.745337	0.755418	0.582575	0.181414	-0.231081	-0.298406	0.016429	0.464355	0.726035	0.806727	0.754031	0.541663	0.121878	-0.338561	-0.569905	-0.600203	-0.516418	-0.39913	-0.338438	-0.380699	-0.493671	-0.58214	-0.581357	-0.488914	-0.335351	-0.159192	0.0010759	0.0976681	0.0834848	-0.0735842	-0.325032	-0.539129	-0.640192	-0.610687	-0.409569	0.00014449	0.423121	0.657014	0.722567	0.620409	0.255715	-0.314568	-0.632734	-0.685124	-0.563895	-0.313301	-0.0925489	-0.0965016	-0.266893	-0.400412	-0.333311	-0.000738405	0.366342	0.455796	0.190925	-0.307404	-0.618941	-0.659461	-0.412942	0.164693	0.623541	0.731098	0.513656	-0.105271	-0.635669	-0.782096	-0.622207	-0.0518038	0.598166	0.84527	0.83957	0.565252	-0.114726	
-0.876135	-0.824373	-0.642612	-0.142006	0.480124	0.718476	0.628211	0.204345	-0.418507	-0.739217	-0.782473	-0.576652	-0.0243032	0.52533	0.708816	0.597263	0.14804	-0.452597	-0.768016	-0.874471	-0.888489	-0.847085	-0.731623	-0.520245	-0.28338	-0.204523	-0.352068	-0.568376	-0.716359	-0.782628	-0.781398	-0.739023	-0.683315	-0.643996	-0.64556	-0.689637	-0.749948	-0.799268	-0.818302	-0.810723	-0.77954	-0.725774	-0.626618	-0.428194	-0.0985349	0.241583	0.425207	0.45309	0.333938	0.0315202	-0.366012	-0.64538	-0.734089	-0.637796	-0.327287	0.124859	0.427268	0.465696	0.229773	-0.215546	-0.538495	-0.594393	-0.401326	-0.00311584	0.354638	0.491512	0.401291	0.0702748	-0.380261	-0.681476	-0.806123	-0.8296	-0.801046	-0.749482	-0.698873	-0.652014	-0.58173	-0.442539	-0.215648	0.0597414	0.298692	0.456243	0.546169	0.574369	0.530294	0.385787	0.123062	-0.174052	-0.362545	-0.363717	-0.124349	0.298745	0.625938	0.772109	0.785864	0.648468	0.224848	-0.398298	-0.712668	-0.757716	-0.606426	-0.225109	0.211897	0.359553	0.223369	-0.0535709	-0.230596	-0.140703	0.134161	0.328434	0.288768	0.0323119	-0.221227	-0.253368	0.00506739	0.424245	0.680754	0.706448	0.460664	-0.129439	-0.609366	-0.733356	-0.554798	0.0067808	0.593162	0.811153	0.781607	0.475644	-0.193733	
-0.772606	-0.650593	-0.356188	0.169986	0.579371	0.675625	0.458402	-0.094399	-0.589255	-0.772084	-0.729071	-0.425353	0.173907	0.625506	0.769803	0.703238	0.400742	-0.149274	-0.576278	-0.754888	-0.797944	-0.761834	-0.645841	-0.442438	-0.240454	-0.216814	-0.409506	-0.642538	-0.788096	-0.847282	-0.8395	-0.780815	-0.687245	-0.584436	-0.512428	-0.508581	-0.563377	-0.644164	-0.71036	-0.756334	-0.773969	-0.752653	-0.645793	-0.361359	0.13506	0.549982	0.736315	0.785871	0.735402	0.531273	0.0826884	-0.44907	-0.715956	-0.758698	-0.645108	-0.399781	-0.131871	-0.0395526	-0.216152	-0.510489	-0.704183	-0.755755	-0.682885	-0.495081	-0.253678	-0.111457	-0.184764	-0.426767	-0.666792	-0.806178	-0.861861	-0.872662	-0.854472	-0.807914	-0.728915	-0.589943	-0.350934	-0.00843095	0.328425	0.549779	0.661848	0.706191	0.714554	0.706827	0.685385	0.629535	0.503853	0.294573	0.0545667	-0.0859474	-0.00777133	0.265015	0.535431	0.691602	0.724133	0.587552	0.145815	-0.455802	-0.741851	-0.771713	-0.579251	-0.0741505	0.470001	0.658803	0.570921	0.247804	-0.173884	-0.347012	-0.224893	0.0606812	0.301115	0.365487	0.323012	0.322371	0.432118	0.575781	0.644123	0.58172	0.311986	-0.174964	-0.530326	-0.596615	-0.39055	0.0986	0.534369	0.671897	0.564206	0.172065	-0.403392	
-0.492515	-0.198199	0.184913	0.535441	0.680037	0.590922	0.21337	-0.364571	-0.688149	-0.739386	-0.572121	-0.121503	0.43107	0.719769	0.79647	0.750095	0.576886	0.2329	-0.166986	-0.408129	-0.478031	-0.419745	-0.245901	0.00242899	0.187704	0.171322	-0.0751731	-0.394015	-0.613454	-0.695311	-0.664797	-0.542351	-0.340479	-0.115511	0.0447509	0.0876918	0.0224916	-0.111341	-0.264669	-0.399299	-0.489942	-0.512516	-0.408512	-0.0928363	0.368447	0.684764	0.825934	0.876553	0.861431	0.744062	0.406419	-0.215072	-0.655872	-0.801507	-0.789423	-0.679751	-0.503955	-0.359291	-0.375148	-0.521531	-0.666394	-0.745115	-0.753676	-0.699425	-0.60221	-0.521216	-0.522159	-0.599793	-0.688084	-0.745325	-0.767339	-0.761672	-0.722439	-0.634178	-0.470264	-0.195391	0.168147	0.480346	0.662361	0.728677	0.709803	0.640236	0.566782	0.543461	0.586099	0.647624	0.658674	0.574781	0.366562	0.0659174	-0.133633	-0.0915953	0.134271	0.393415	0.544004	0.478584	0.0920115	-0.450876	-0.727199	-0.760645	-0.553982	0.00765507	0.574127	0.771185	0.711673	0.388856	-0.184151	-0.531373	-0.537345	-0.266373	0.191622	0.515154	0.626429	0.63614	0.604645	0.533797	0.417621	0.254589	0.0285115	-0.210234	-0.32824	-0.278487	-0.0720784	0.208257	0.367425	0.320394	0.0769274	-0.299507	-0.603322	
