0.96797	0.967943	0.971187	0.992366	0.985333	0.979532	0.978366	0.970967	0.989041	0.992239	0.991535	0.994907	0.999946	0.99448	0.990661	0.993942	0.9987	0.998688	0.987251	0.993584	0.997211	0.996271	0.990157	0.98594	0.99222	0.99763	0.990738	0.984752	0.985738	0.995936	0.99062	0.98683	0.990327	0.995126	1.01012	0.998603	1.0065	1.00681	1.0008	1.02036	1.01402	1.00672	0.999281	1.00392	0.989189	0.993595	0.997837	1.00579	1.00541	0.996463	1.00479	1.02121	1.01859	1.00292	1.00383	1.00582	1.00256	0.998022	0.998577	0.998825	0.998874	0.998739	1.00085	1.00237	1.00206	0.999035	1.00762	1.01012	0.993215	0.993383	0.995201	0.995865	0.996169	0.997155	1.00171	1.00223	1.001	0.99942	1.0011	1.00518	1.0087	1.01079	1.01321	1.01924	1.01585	1.01158	1.00751	1.00947	1.00553	1.00341	1.00102	1.00234	0.999206	0.994612	0.99376	0.996581	1.00085	1.00432	1.00575	1.00571	1.00348	0.998676	0.993222	1.00443	1.01124	1.00123	1.00382	1.00416	1.00912	0.98941	0.994041	1.00234	1.00384	1.00643	1.00805	1.00164	0.999963	1.00065	0.994481	0.994429	1.00454	1.006	1.00416	1.00683	1.0128	1.00567	1.00735	1.01011	1.02571	
0.973387	0.970089	0.986731	0.996874	0.996073	0.983997	0.976813	0.985124	0.9872	0.990077	0.998393	0.994389	0.986923	0.993036	0.990558	0.996782	0.993663	0.996669	0.999081	0.996259	0.996715	0.997594	0.99482	0.990317	0.986459	0.986556	0.99082	0.994775	0.996834	0.988684	0.988402	0.990506	0.991403	0.990133	1.0087	1.01068	1.0061	1.00722	1.00741	1.0232	1.00581	1.00418	0.998582	1.00413	0.987726	0.995251	1.0004	0.99955	1.00272	1.00466	1.01116	1.00407	0.996763	1.00296	1.00771	1.00946	1.00528	1.0006	1.00157	1.00027	0.998842	1.00008	0.999231	0.997216	0.996593	1.00443	1.01523	0.999138	0.996962	0.998446	0.99813	0.99602	0.994733	0.995367	0.997968	0.996374	0.99297	0.992196	0.99737	1.00672	0.999297	0.993101	0.994084	0.998788	0.998785	0.997637	0.997237	0.999201	0.994285	0.988926	0.985846	0.988943	0.992668	0.997953	0.998902	0.995507	0.995708	0.999181	1.00323	1.00331	0.998107	0.990388	0.991509	1.01508	1.00556	1.00658	1.00352	0.997465	1.00653	0.989479	0.995503	1.00033	1.00383	1.00798	0.990608	0.996083	1.00137	0.998071	0.993354	0.99934	1.00433	1.00889	1.01097	1.01437	1.01378	1.01052	1.01182	1.02175	1.04655	
0.994332	0.974191	0.970988	0.974438	0.988657	0.991918	0.994773	0.983367	0.984807	0.997351	1.00303	1.00195	0.989786	0.988727	0.99333	0.999498	0.996213	0.986331	0.985583	0.994399	0.99714	0.990554	0.991095	0.990775	0.989381	0.987265	0.990371	0.993018	0.994294	0.991124	0.990788	0.991443	0.992848	0.991828	0.995296	1.02082	1.01298	1.01569	1.02429	1.01259	1.00359	1.0032	0.99673	1.00566	0.993574	1.00102	1.00507	1.00278	1.00591	1.01293	1.00963	0.99813	0.999784	1.00614	1.00908	1.00679	1.00583	1.01027	1.00295	0.996906	1.00187	1.01346	1.017	1.01114	1.01188	1.01478	1.00527	0.999717	0.998578	0.997338	0.993505	0.990883	0.998139	1.00125	0.999657	0.999629	0.999254	0.996801	1.00039	0.997337	0.991963	0.993323	0.997086	0.999325	0.999885	0.998092	0.998244	0.997425	0.993945	0.990036	0.989908	0.990741	0.990298	0.989386	0.994952	1.00299	1.00427	1.00052	1.00063	1.00274	1.0006	1.00014	1.01335	1.0105	1.00878	1.00809	1.0011	0.992236	1.00282	0.989488	0.995887	0.997703	1.0035	0.988964	0.986936	0.997441	1.00044	0.996259	1.00075	1.00519	1.00575	1.00926	1.0152	1.01663	1.01449	1.01555	1.01931	1.02374	1.03415	
0.998071	0.954858	0.96191	0.973596	0.978323	0.987988	0.985141	0.978087	0.994055	1.00442	1.00762	1.00792	1.0061	0.997443	1.00471	1.00705	1.00231	0.993315	0.985693	0.978839	0.988414	0.992997	0.982724	0.984139	0.98485	0.987598	0.990558	0.994116	0.996404	0.994942	0.984618	0.984731	0.989009	0.991075	0.992339	1.01897	1.02374	1.02585	1.02742	1.00175	1.00361	1.00408	0.998769	1.00802	1.00054	1.00578	1.00578	1.00478	1.00626	1.01216	1.01407	0.998101	0.994876	0.999218	1.00094	1.001	1.00442	0.997322	0.990773	0.99553	1.0008	1.0055	1.00813	1.00698	1.00437	1.00447	1.00121	0.997252	0.99152	0.990305	0.995218	1.00161	0.994462	0.988207	0.990729	0.992871	0.998239	1.00086	1.00392	1.00139	0.996951	0.996063	0.998391	1.00134	1.00187	1.0012	0.999874	0.998978	0.996054	0.992874	0.992666	0.994752	0.997389	0.998795	0.999874	1.00018	0.998541	0.998057	1.00324	1.00578	1.00954	1.0086	1.01096	1.01354	1.01462	1.00952	1.00001	0.995742	1.00274	0.993433	0.996234	0.995408	1.00614	0.983717	0.992079	0.998515	0.999554	1.00859	1.00363	1.00351	1.01216	1.01452	1.00815	1.00878	1.01353	1.00794	1.00343	1.01399	1.02827	
1.0073	0.945167	0.962748	0.982286	0.975355	0.975692	0.970247	0.981239	0.999411	1.00571	1.01001	0.999266	0.990844	0.996538	1.00159	1.00303	1.00574	0.999141	0.991453	0.986679	0.983725	0.993082	0.994163	0.987257	0.993146	1.00074	0.985905	0.978889	0.980773	0.991996	1.00002	0.988947	0.982969	0.984536	0.993503	1.01546	1.01828	1.01838	1.01736	0.998399	1.00174	1.00071	0.999663	1.00859	1.00514	1.00914	1.00877	1.00913	0.996615	1.00131	1.00953	1.01231	0.998767	0.99691	1.00049	1.00131	0.994113	0.991973	0.996906	1.00009	1.00439	1.00773	1.00568	1.00169	1.00084	0.99944	0.997938	0.997013	0.99843	1.00341	1.00102	0.992282	0.991277	0.99385	0.995288	0.995997	0.995362	0.998508	1.00363	1.0056	1.00198	0.995329	0.995587	0.998032	1.00062	1.00221	1.00534	1.00835	1.00391	1.00052	0.998101	0.997477	0.99627	0.99787	1.00244	1.00538	1.00222	0.995235	0.996748	0.999713	1.00186	1.00688	1.01334	1.01741	1.01505	1.00618	0.996447	1.00922	0.999374	0.99548	0.996097	0.992962	1.00395	0.989643	0.996447	0.999342	1.0087	1.00028	0.99403	1.00343	1.01506	1.01648	1.00332	1.00655	1.01215	1.00114	1.00195	1.01456	1.02765	
0.998347	0.949687	0.966701	0.981186	0.987898	0.983539	0.96424	0.984848	0.99559	1.00664	0.995617	0.974153	0.978684	0.996296	1.00447	0.987202	0.989124	1.00377	0.998954	0.99052	0.990975	0.98987	0.996867	0.999284	1.0022	0.989449	0.981681	0.983772	0.984434	0.982681	0.987677	1.00079	1.00285	1.00476	1.015	1.01503	1.01431	1.01764	1.02182	1.01745	1.00438	1.00633	1.01552	1.00955	1.0083	1.01329	1.01745	1.00133	0.995368	1.00236	1.00676	1.00956	1.01166	1.01051	1.00637	0.999599	0.999131	1.00422	1.01113	1.01264	1.01478	1.01284	1.00764	1.00224	1.00312	1.00595	1.00697	1.00145	0.997029	0.995615	0.996638	0.997165	0.996511	0.99578	0.995482	0.993237	0.993828	1.00074	0.995276	0.993231	0.998596	1.00538	1.01196	1.01021	1.00537	0.995386	0.986024	0.982606	0.978186	0.978724	0.985745	0.997426	0.994712	0.992437	0.99699	0.999827	0.995359	0.992777	0.993403	0.996055	0.997988	1.00349	1.0097	1.01279	1.00838	0.999798	0.999282	1.0091	0.997589	0.9969	0.991885	0.989387	1.00146	0.993054	0.998743	0.999022	1.01038	0.990483	0.998398	1.00389	1.01392	1.01169	1.00267	1.00396	1.0091	1.00475	1.00229	1.01411	1.02666	
1.0029	0.947855	0.963953	0.977692	0.986885	0.998289	0.974232	0.989112	1.00006	1.01386	0.977234	0.978639	0.98815	1.0019	1.01128	0.990412	0.989837	0.995298	1.00938	0.996837	0.997206	0.996669	0.996514	1.00228	0.99936	0.987415	0.981951	0.985506	0.987724	0.988178	0.988791	0.992108	0.998896	1.00878	1.01401	1.01601	1.0181	1.01996	1.01924	1.02492	1.01711	1.02117	1.02038	1.0083	1.00876	1.01227	1.01351	0.994558	0.993118	1.00088	1.00757	1.00939	1.01197	1.01061	1.00797	1.00557	1.00828	1.01456	1.0088	1.00799	1.01408	1.01767	1.01508	1.01249	1.00841	1.00246	0.997613	0.99573	0.997591	0.999855	0.9997	0.997262	0.995008	0.993085	0.99333	0.993463	1.00255	0.999347	0.995836	0.9983	1.00139	1.00454	1.00712	1.00394	0.997891	0.993617	0.990608	0.989478	0.987144	0.9871	0.985857	0.983975	0.986495	0.995713	0.999672	1.00375	1.00085	0.99999	1.00379	1.00577	1.00789	1.01171	1.01228	1.01043	1.00375	1.00383	1.00926	0.999998	1.0005	0.998043	0.990834	0.994046	1.00037	0.995909	0.99888	1.00308	1.00063	0.993784	1.00295	1.0057	1.01513	1.00194	1.00028	1.00174	1.00311	1.01171	1.00327	1.0132	1.0223	
0.995865	0.949858	0.967775	0.974205	0.975137	0.993566	0.978089	0.990459	0.997294	1.00343	0.973221	0.980426	0.987697	0.992243	1.00462	0.991608	0.995538	0.996841	1.00173	1.00704	1.00212	1.00307	1.00416	0.999509	1.0041	1.00411	0.991881	0.982497	0.985193	0.985418	0.987334	0.990024	0.997682	1.00458	1.00858	1.01119	1.01294	1.01527	1.01208	1.01369	1.02098	1.02402	1.01604	1.00582	1.00565	1.00614	1.00094	0.995615	0.994292	0.996679	1.0024	1.00648	1.00959	1.01191	1.01088	1.00959	1.01207	0.998226	0.997019	1.006	1.01243	1.01511	1.01239	1.01094	1.00906	1.00477	1.00166	0.9992	0.996928	0.998179	1.00285	1.00213	0.999635	1.00029	1.0005	0.999564	1.00153	1.00029	1.00192	1.00578	1.00978	1.01026	1.00939	1.00528	1.0018	0.997883	0.995073	0.99381	0.99366	0.994185	0.993544	0.989933	0.989181	0.998388	1.00218	0.99988	0.995624	0.994767	0.999866	1.00184	1.00163	1.00479	1.01106	1.01192	1.01002	1.00668	1.00403	1.00361	1.00169	0.995839	0.988828	1.00409	0.998514	0.99882	0.998892	1.00393	0.997975	0.998523	1.00609	1.00653	1.01633	1.00026	0.998458	1.00059	0.999723	1.01963	1.00389	1.0119	1.01965	
1.00032	0.955842	0.967607	0.98179	0.971856	0.981714	0.969755	0.97763	0.985234	0.996672	0.975962	0.979452	0.989508	0.992862	1.00436	0.991789	0.99716	0.996274	0.989717	1.00203	0.99865	0.998998	1.00053	0.985801	0.98878	0.995144	1.00548	1.00549	0.993844	0.983166	0.984899	0.988498	0.999737	1.00839	1.01148	1.01589	1.01573	1.01382	1.01375	1.01382	1.0228	1.02194	1.01703	1.01702	1.01063	1.00021	0.997402	1.00274	1.00522	1.00156	1.00363	1.00802	1.0049	1.00608	1.01027	1.01202	1.01771	0.995352	1.00069	1.01028	1.01407	1.0154	1.01462	1.01208	1.00987	1.00472	0.999198	0.996492	0.999966	1.01011	0.998622	0.985139	0.983811	0.9883	0.993805	1.00155	1.00339	1.00397	1.00449	1.00711	1.01143	1.00968	1.00848	1.00815	1.00724	1.00537	1.00172	0.996366	0.992839	0.993237	0.99159	0.991674	0.994341	0.996389	0.99886	0.999013	0.995718	0.999914	1.00616	1.00924	1.0082	1.00662	1.00857	1.01173	1.00872	1.00782	1.00902	1.00861	1.00164	0.994447	0.999201	1.00342	0.999602	1.00249	1.00129	1.00288	1.0003	0.999494	1.00711	1.00789	1.01548	1.00004	0.99972	1.00232	0.999256	1.02045	1.00506	1.01068	1.01599	
0.992125	0.973099	0.97546	0.987569	0.992617	0.990808	0.963831	0.972767	0.980488	0.992117	0.988668	0.978309	0.98904	0.99505	1.00917	0.993844	0.998274	0.996814	0.989869	0.994507	0.992613	0.995091	0.993708	0.978059	0.983959	0.988345	0.988601	0.992133	0.991072	0.993142	0.997376	1.00064	1.00243	1.00593	1.00979	1.0135	1.01604	1.01897	1.01943	1.01982	1.01709	1.01562	1.01025	1.00438	0.995672	0.991015	0.990154	0.992567	0.988456	0.981732	0.983141	0.997826	1.00089	0.995406	1.00135	1.0078	1.01426	1.00482	1.0018	1.00668	1.01236	1.01857	1.01392	1.01297	1.01087	1.00464	0.998694	1.00226	1.01149	0.998612	0.989144	0.990886	0.991226	0.991694	0.99496	1.00652	1.00684	1.00639	1.00926	1.00991	1.01276	1.01384	1.00853	0.994768	0.991146	0.99142	0.997256	1.00597	1.01099	1.00399	0.998097	0.999098	0.995323	0.989658	0.991533	1.00475	1.0007	1.00211	1.00629	1.00872	1.00949	1.01033	1.01055	1.01166	1.01031	1.00961	1.00866	1.0079	1.00605	1.00821	1.00607	0.999723	1.0061	1.00702	1.00426	1.00209	1.01136	1.00256	1.00807	1.00882	1.01547	1.00699	1.00116	1.00605	1.00469	1.02094	1.00811	1.01027	1.01538	
0.991999	0.977857	0.972399	0.987704	0.997267	1.01079	0.978278	0.973759	0.979021	0.977664	0.987976	0.978521	0.988332	0.992091	1.00697	0.99099	0.995946	0.996722	1.00002	0.990772	0.990753	0.998925	1.00676	0.985063	0.982952	0.991394	0.9939	0.993288	0.990289	0.99211	0.99543	1.00068	1.00462	1.00815	1.01256	1.01505	1.01407	1.01425	1.01433	1.01684	1.01457	1.00782	1.00532	1.00007	0.990081	0.985163	0.992741	0.986781	0.985332	0.984553	0.98421	0.985483	0.999033	0.993929	0.99295	1.00283	1.00963	1.01466	1.0173	1.02753	1.02415	1.00642	0.99504	0.996318	0.999016	1.00312	1.00566	1.00942	1.00322	0.997369	0.997253	0.997404	0.994041	0.989545	1.0045	1.0079	0.996986	0.995412	1.00258	1.01333	1.0139	1.00631	0.993924	0.990698	0.994786	0.995576	0.995887	0.99425	0.996317	0.997902	0.997429	0.996119	0.99121	0.98933	0.989253	0.998816	1.00483	0.99727	0.997541	1.00173	1.01052	1.01122	1.0051	1.002	1.00612	1.00749	1.00507	1.00555	1.00569	0.999265	0.999173	1.00358	1.00839	1.00677	1.00485	1.00287	1.01407	1.00893	1.00876	1.01124	1.01272	1.01792	1.00268	1.00879	1.00942	1.02135	1.01199	1.01006	1.01311	
0.985402	0.98145	0.979987	0.984745	0.987175	0.990387	0.986853	0.970791	0.979796	0.978924	0.988052	0.991151	0.995533	0.998854	1.00802	0.991484	0.989519	0.993763	0.999703	0.981544	0.987731	0.996949	1.00639	1.00791	0.984929	0.986586	0.991911	0.991867	0.991625	0.993521	0.998103	1.00371	1.01101	1.01278	1.01411	1.0135	1.01173	1.01029	1.01095	1.01739	1.02007	1.01543	1.01259	1.00001	0.992511	0.988917	0.998549	0.986495	0.982712	0.986933	0.992764	0.994099	0.997123	1.00594	0.999905	1.00039	1.00701	1.01515	1.02362	1.02061	1.0116	1.00586	1.00474	1.00341	1.00205	1.00544	1.00983	1.00991	1.00501	1.00147	1.00088	0.998342	0.995018	1.00733	1.01124	1.00077	1.00283	1.00433	1.00597	1.01394	1.01422	1.0064	0.996354	0.994848	0.999926	1.00146	1.00171	1.00118	0.999018	0.997457	0.998457	0.999619	0.998432	0.993718	0.992687	0.996534	1.00353	1.00479	1.00553	1.01053	1.00457	0.994047	0.992247	0.994074	1.00024	1.00711	1.005	1.00112	0.992661	0.99415	0.997543	1.00244	1.0082	1.00828	1.00478	1.0021	1.00398	1.01379	1.00983	1.01183	1.01068	1.01955	1.00882	1.00936	1.01112	1.01489	1.01833	1.00966	1.01283	
0.995938	0.978368	0.987558	0.992214	0.984693	0.971045	0.982006	0.980021	0.980602	0.984294	0.986709	0.999661	0.99379	1.00318	1.00263	0.99942	0.98754	0.993009	0.994345	0.97572	0.983371	0.991463	0.99176	1.00066	1.00228	0.98351	0.981439	0.981623	0.984899	0.988732	1.00103	1.01294	1.02025	1.02143	1.02019	1.01393	1.00812	1.00796	1.0171	1.01834	1.00974	1.00384	1.00557	1.00707	0.992084	0.986526	0.98922	0.992324	0.98069	0.980183	0.990034	0.996604	0.998186	1.00318	1.01084	1.00868	1.01035	1.01318	1.01522	1.01191	1.01049	1.00916	1.00717	1.00194	1.00411	1.01033	1.01259	1.01155	1.00198	0.99552	0.995572	0.998071	1.01329	1.01546	1.00227	1.0069	1.00898	1.00782	1.01062	1.01719	1.00479	1.00322	1.0076	0.998201	0.999141	1.00139	1.00246	1.00064	0.998694	1.00048	1.00076	0.998409	0.999162	0.999915	0.997964	1.00391	1.00607	1.00693	1.00928	1.00857	1.00326	1.00166	1.00288	1.00449	1.0107	1.00976	1.00651	1.00469	0.9969	0.996918	0.999573	1.00829	0.996711	0.995262	1.00875	1.01011	1.0004	1.00249	1.01855	1.01374	1.01117	1.00835	1.02124	1.01266	1.01432	1.01156	1.0285	1.01187	1.01435	
0.997833	0.985065	1.00727	0.987086	0.989587	0.975685	0.969324	0.99083	0.978665	0.984039	0.982418	0.99591	0.989842	0.996336	0.993373	0.998519	0.991111	0.996611	1.00211	0.986277	0.98261	0.990335	0.992195	0.99009	0.993699	1.00095	0.995903	0.994454	0.994947	0.995125	0.992151	0.992794	0.994948	0.999952	1.00742	1.01465	1.01335	1.01235	1.00598	1.00592	1.00508	1.00227	0.993713	0.995069	0.999757	0.990027	0.987824	0.990551	0.996946	0.991988	0.991607	0.993177	0.999399	1.00387	1.00819	1.00592	1.00374	1.01284	1.02114	1.00953	1.00632	1.00771	1.00433	1.00696	1.01403	1.00413	0.998431	1.00257	1.01079	1.00352	0.999174	1.00978	1.00987	1.00143	1.00501	1.00816	1.00729	1.00435	1.01489	0.999065	0.989573	0.987825	0.994927	1.00913	0.999567	0.995376	0.994778	0.996644	1.00791	1.00084	0.986023	0.987439	0.986795	0.988223	0.997706	1.0053	1.0091	1.00963	1.00889	1.00933	1.00854	1.00664	1.00429	1.01287	1.01488	1.00177	1.00071	1.00184	0.998871	0.997355	1.00345	0.998692	0.988935	0.990859	1.00096	1.01789	1.006	0.998337	1.0146	1.01969	1.01472	1.00613	1.01732	1.02185	1.01904	1.01387	1.02684	1.02406	1.01703	
1.00076	0.978459	0.995051	0.996401	0.986233	0.983044	0.975132	0.980708	0.989175	0.988647	0.989901	0.996933	0.994722	0.991187	0.985086	0.985219	0.986995	0.993396	0.998389	1.00277	0.992603	0.991451	0.994657	0.995502	0.993684	0.993432	0.989384	0.987048	0.984828	0.986385	0.991635	0.995859	0.998016	1.00057	1.00286	1.00481	1.00538	1.00761	1.00663	1.00658	1.00535	1.00358	0.998248	0.990294	1.00359	0.998898	0.995803	0.993129	0.990056	0.99474	0.997793	0.998241	1.00007	1.00194	1.00685	1.008	1.00582	1.00564	1.01317	1.01999	1.00809	1.00793	1.01263	1.01564	0.997094	0.997887	1.0019	1.00225	1.00524	1.00876	1.00974	1.00707	1.00009	1.00078	1.00346	1.00475	1.00137	1.0087	1.00627	0.991392	0.993811	0.992916	0.989634	0.995384	1.00627	1.00269	1.0046	1.01014	1.0039	0.993016	0.994466	0.994639	0.988957	0.984301	0.993158	1.00446	1.00605	1.00498	1.0076	1.00737	1.00406	1.00102	1.00355	1.01357	0.998042	0.988855	0.988818	0.998666	0.993458	0.992126	1.00416	0.993423	0.995757	0.998586	0.999447	1.02025	1.00905	1.00393	1.00975	1.02446	1.01463	1.00729	1.00663	1.02899	1.01865	1.01557	1.01489	1.04043	1.02179	
0.998162	0.985708	0.988809	1.00344	0.984643	0.986391	0.98268	0.980453	1.00354	0.993483	0.993082	0.995575	1.00501	0.989041	0.98459	0.984786	0.988897	0.989612	0.992013	0.990653	1.00139	1.0056	0.993383	0.990836	0.991271	0.990955	0.989622	0.98668	0.98613	0.991192	0.996756	0.999134	0.999078	0.998988	1.00049	1.00083	1.00149	1.00549	1.00615	1.00229	0.999391	0.997297	0.993925	0.988595	0.996709	0.995174	0.993878	0.994245	0.992123	0.989469	0.983556	0.979466	0.98865	0.997512	0.995625	1.00243	1.0058	1.00486	1.00127	1.00562	1.00649	1.00939	1.00849	0.996956	0.996716	1.00315	1.00579	1.00624	1.00503	1.00729	1.00877	1.008	0.999645	0.996163	0.99701	0.997225	1.00372	1.0152	0.998869	0.998832	1.00006	0.999756	0.998435	0.998582	1.00308	1.00747	1.01068	1.00619	1.00432	1.00368	1.00331	0.997813	0.992561	0.995388	1.00017	1.00234	1.0035	1.00172	1.00388	1.00937	1.01005	1.00621	1.01206	1.00637	0.995777	0.991683	0.989244	0.999598	0.990781	0.990354	1.00609	0.997235	1.00051	1.00153	0.998585	1.01971	1.01313	1.00983	1.00951	1.02816	1.01402	1.00833	1.00288	1.02662	1.01611	1.01568	1.0107	1.02966	1.03226	
0.995811	0.988089	0.988615	1.01059	0.991215	0.985126	0.979264	0.967235	0.99593	0.993337	0.993278	0.988675	1.00428	0.990947	0.988799	0.992812	0.997594	0.989101	0.994322	0.994336	0.991118	0.993065	1.00254	0.995562	0.984026	0.981644	0.980582	0.983252	0.987736	0.994519	1.00001	0.998777	0.997346	0.995764	1.00191	1.00293	1.00048	1.00083	1.0057	1.0113	1.00891	1.0043	1.00133	0.999317	1.00045	0.994215	0.992757	0.993778	0.994284	0.992908	0.990344	0.982946	0.97778	0.99392	0.989523	0.991058	1.00031	1.00469	1.00109	0.999284	1.00511	1.00679	1.00346	0.991646	0.998487	1.00337	1.00471	1.00276	1.00141	1.00806	1.00657	1.00868	1.01085	1.00443	1.00201	1.00884	1.01583	1.00495	1.00126	1.0024	0.999926	0.998563	0.999215	1.00175	1.00546	1.00705	1.00845	1.00817	1.00865	1.00814	1.00431	1.00147	1.00338	0.997478	0.995871	1.00027	1.00151	1.00121	0.999964	1.00507	1.01108	1.01276	1.01484	1.01341	1.00156	0.993432	0.994575	1.00592	0.991571	0.991034	1.00733	1.00377	1.00134	1.00132	0.998325	1.02418	1.01508	1.01105	1.00733	1.02464	1.01195	1.00887	1.00436	1.02639	1.01594	1.01473	1.0113	1.01252	1.03694	
0.993756	0.991098	0.988272	1.00313	1.00837	0.989552	0.979636	0.975002	0.993458	0.991734	0.994545	0.982494	0.991649	0.989276	0.989435	0.990015	1.0005	0.989215	0.994892	0.999679	0.998349	0.992751	0.989669	0.997951	0.9941	0.987221	0.990251	0.990754	0.98832	0.991117	0.9993	1.00479	1.00715	1.0067	1.0035	0.993979	0.990848	0.993122	0.995961	1.0004	1.00585	1.01247	1.01377	1.00747	1.00398	1.00205	1.00267	1.00284	1.00498	0.996924	0.994875	0.990909	0.986572	0.987943	0.999239	0.987535	0.992314	0.999755	1.00311	1.00953	1.00652	1.00508	1.01154	0.997432	0.993682	0.996463	0.996443	0.998515	1.01416	1.00318	0.993905	0.998575	1.00683	1.01535	1.01717	1.01407	1.0083	1.00342	1.0012	1.00085	1.00105	1.00512	1.00851	1.00627	1.0064	1.00723	1.00481	1.00174	1.00401	1.00634	1.00776	1.00706	0.992243	0.989446	0.996878	0.997907	1.00167	1.00262	1.00439	1.01065	1.01331	1.01339	1.01337	1.01221	1.00454	0.995653	0.997436	1.00547	0.996725	0.995205	1.00832	1.01121	0.999271	0.998086	1.00827	1.03084	1.01905	1.01097	1.00575	1.02148	1.0086	1.009	1.00632	1.02654	1.01514	1.01516	1.0124	1.00856	1.03946	
0.999843	0.990667	0.986034	1.00612	1.00859	1.0045	0.990795	0.996385	0.99281	0.994343	0.993757	0.986198	0.996995	0.992024	0.995046	0.992523	1.00258	0.99472	0.99388	0.999212	0.999253	0.997437	0.991654	0.986736	0.992098	0.992395	0.987654	0.982728	0.984375	0.994035	0.99958	1.00294	1.00381	1.00549	1.00229	0.999711	0.999227	1.00273	1.00475	1.00707	1.00743	1.00782	1.00192	0.999064	1.00487	1.00296	0.994806	0.990206	0.993273	0.999306	0.994739	0.989604	0.99236	0.989868	0.99949	1.00611	0.992386	0.992118	1.00327	1.00661	0.995017	0.995151	1.00226	1.01398	0.998647	0.989034	0.992726	1.00906	1.00526	0.996315	1.00075	1.00612	1.01049	1.01253	1.0119	1.00845	1.00388	1.00072	1.00401	1.00752	0.998268	0.992336	0.995961	1.00021	1.00174	1.0057	1.00907	1.00519	1.00165	1.00629	1.01243	1.00032	0.99104	0.999506	1.00263	0.999501	1.00312	1.00442	1.00996	1.01644	1.01677	1.01496	1.00649	0.999063	1.00245	1.00269	1.00269	1.00851	1.00868	1.0019	1.0062	1.01849	1.01023	1.00919	1.02428	1.02587	1.01792	1.01048	1.00618	1.01953	1.00841	1.00655	1.00654	1.0275	1.01452	1.01499	1.01125	1.01519	1.04325	
1.0052	0.982108	0.998919	1.00918	0.998094	0.998295	0.98849	0.999233	0.990978	0.99521	0.99389	0.994339	1.00981	0.998936	1.00533	1.00156	1.00208	1.00956	0.994278	0.994953	0.996154	0.992533	0.988465	0.983393	0.98679	0.988746	0.982706	0.983711	0.989915	0.997576	1.00188	1.00169	1.00087	1.00154	1.00038	1.00053	0.999638	1.00108	1.00264	1.00417	1.00538	1.00392	0.996969	0.9993	1.01112	0.999997	0.995311	0.990981	0.982168	0.977484	0.994733	0.992653	0.993179	0.996097	0.997212	1.00512	1.01155	1.0054	1.00259	0.993664	0.993076	0.995758	0.996736	1.00285	1.01073	1.01028	1.00794	1.00334	1.00016	1.00204	1.00492	1.00857	1.0115	1.01027	1.00649	1.00026	1.00166	1.00905	1.00222	0.993254	0.992913	0.997995	1.00436	1.00884	1.01025	1.00949	1.00702	1.00712	1.00594	1.0056	1.00799	1.00301	0.999427	1.00437	1.00746	1.00398	1.00599	1.00151	1.00985	1.01684	1.01484	1.01704	0.997664	0.996263	0.997313	1.00498	1.0085	1.00613	1.01114	1.01258	1.00574	1.01113	1.01681	1.02086	1.02046	1.01725	1.01237	1.0056	1.00779	1.01448	1.00614	1.00147	1.00455	1.02162	1.01378	1.01245	1.0086	1.02969	1.04149	
1.02493	0.998951	1.00912	1.00866	0.993006	0.974811	0.981153	0.988321	0.994653	0.997218	0.99341	1.0021	1.00122	1.00433	1.01018	1.00867	1.00028	1.00396	1.00495	0.994704	0.992545	0.990705	0.992738	0.993289	0.98674	0.987113	0.992057	0.9907	0.990304	0.998654	0.998713	1.00184	1.00592	1.01093	1.00822	1.00863	1.01384	1.01628	1.01282	1.01031	1.00726	1.00411	1.00426	1.01565	1.01224	1.00414	1.00201	0.998611	0.992126	0.982203	0.985879	1.00038	0.990774	0.996263	0.999852	1.00359	1.00598	1.00436	1.00293	0.996277	0.993077	0.99507	0.99892	1.00301	1.00552	1.00616	1.00537	1.0044	1.00246	1.00188	1.00251	1.00554	1.00616	1.00277	1.00159	1.01014	1.01108	1.00231	0.999676	1.00169	1.00265	1.00619	1.0094	1.01299	1.01352	1.01449	1.01389	1.00951	1.00705	1.00603	1.00587	1.00963	1.01347	1.00943	1.01101	1.01169	1.01	0.997536	1.00602	1.01436	1.01167	1.01101	0.994994	1.00058	1.00154	1.00319	1.011	1.00564	1.00601	1.01128	1.01118	1.00604	1.01079	1.01647	1.01644	1.01268	1.0085	1.00573	1.00917	1.00616	1.00602	1.00651	1.01445	1.01693	1.01608	1.01973	1.02907	1.03236	1.02972	
